0.164700575018 0.650206688484 1
0.576590453269 0.0592739793546 1
0.0812351633041 0.105891030505 0
0.98591517 0.633616238013 0
0.273247060748 0.969122460961 0
0.464697662044 0.623614281108 1
0.270708453244 0.666541754945 1
0.826420559565 0.965096702792 1
0.121925957922 0.279374126021 0
0.953023863818 0.0924955190024 1
0.175924425888 0.773038754899 1
0.620561723043 0.166273472215 1
0.526666262148 0.553630538255 1
0.854396420948 0.91626467869 1
0.979701896799 0.65090725411 0
0.228160160157 0.632385198178 1
0.578897836939 0.398432687236 1
0.0131899030009 0.760158184569 0
0.780220124392 0.695449487474 1
0.105435099036 0.30822238328 0
0.363434725374 0.522397566177 1
0.141596403296 0.569831992157 1
0.53400959034 0.0536195021703 1
0.550343096714 0.584567991605 1
0.133946721 0.976802241495 0
0.239470479357 0.693624025303 1
0.474626292461 0.550712525236 1
0.985664924583 0.906633846247 0
0.21052555381 0.410048894181 1
0.95079546587 0.461775559466 1
0.197136978792 0.197777167535 0
0.615902879974 0.0688826609325 1
0.155281401948 0.566957652712 1
0.108797680688 0.960062264909 0
0.64618218467 0.697643797233 1
0.842919912392 0.132124037614 1
0.0938157024004 0.384659513466 0
0.973565560879 0.133199911471 1
0.522026520252 0.26421883047 1
0.975714451661 0.446980190759 0
0.147667963896 0.388270086585 0
0.786150463713 0.463989422309 1
0.774276026835 0.375686950754 1
0.137773317687 0.133553523029 0
0.369919976122 0.436728769404 1
0.773232729635 0.208214999407 1
0.533142053836 0.449813922484 1
0.268816213792 0.457587872483 1
0.275258785252 0.707969402811 1
0.0585283066441 0.443087956581 0
0.911102356696 0.457184503905 1
0.0345340559488 0.38102529212 0
0.700486429592 0.485625265035 1
0.569358863409 0.207837935712 1
0.787356255478 0.224800621675 1
0.540802867608 0.428866294824 1
0.5202637606 0.980208996537 0
0.258060866017 0.115817940201 0
0.0774884906354 0.628997842281 0
0.695436276131 0.949757386786 1
0.153560559331 0.134741897524 0
0.688847995104 0.0458638923502 1
0.263227848835 0.438338267463 1
0.348190241487 0.798466598658 1
0.774329325304 0.318012423085 1
0.8447143268 0.541056430544 1
0.357509274644 0.785773598636 1
0.810970860573 0.733381212924 1
0.795278851434 0.829688492101 1
0.960048114817 0.66547026211 0
0.457623200495 0.0305080546014 0
0.298727240166 0.846603146114 1
0.0453566843307 0.42375486314 0
0.529765322531 0.86521566019 1
0.833452875921 0.793678595194 1
0.655523019765 0.460069427503 1
0.582594263035 0.574862004909 1
0.540803397939 0.523336085904 1
0.528358447017 0.694100073119 1
0.506906205122 0.475906562798 1
0.0598069704709 0.373922261026 0
0.815414883695 0.604776637268 1
0.225400065931 0.187661995426 0
0.402213595348 0.256232752201 1
0.894105926721 0.0344637140573 1
0.26500413947 0.973773866221 0
0.503059152983 0.140601075389 1
0.490606444314 0.896122167299 1
0.885744879635 0.299269385408 1
0.182677712166 0.29200931601 0
0.711681505739 0.898869283293 1
0.961401337678 0.221851683805 1
0.0520421347569 0.0773229687237 0
0.509003129444 0.987726195277 0
0.715347823235 0.771379097968 1
0.746163975304 0.168800653657 1
0.0435277388872 0.565174194413 0
0.420626886887 0.109021221866 1
0.332938769374 0.758178074469 1
0.679056185774 0.374392892311 1
0.0843737519055 0.164839659059 0
0.598280920366 0.451597383681 1
0.979135446747 0.257487913541 0
0.494597439713 0.45413993634 1
0.820742623365 0.194434296615 1
0.560510783782 0.48263164881 1
0.166687140956 0.151055641115 0
0.0487540943918 0.866986662509 1
0.489972220714 0.957620303287 0
0.068367518626 0.121294984879 0
0.510518554313 0.0269119464721 0
0.454392827417 0.0372021407595 0
0.612839523879 0.115540745945 1
0.655275994827 0.696877986084 1
0.491289607218 0.0258377358757 0
0.272512561635 0.29386031409 1
0.320229720887 0.145132335881 1
0.851110604095 0.214987262227 1
0.328987495365 0.880280713289 1
0.16065713321 0.236388096818 0
0.585794898165 0.20082171622 1
0.446455581496 0.430364996404 1
0.0980713298875 0.357543905385 0
0.69233821947 0.187160482958 1
0.653871384713 0.004942123838 0
0.341603196574 0.591479720103 1
0.903248926287 0.959915683782 1
0.70634504393 0.551072825641 1
0.947342017157 0.333676303995 1
0.325839579105 0.995791776449 0
0.442108990644 0.102353551859 1
0.824790717226 0.415509488725 1
0.613396643044 0.560591843923 1
0.0199105452882 0.806057621902 0
0.929617492121 0.60038703973 1
0.204109539043 0.808261779451 1
0.428903225192 0.130339737866 1
0.91269760987 0.628814321476 1
0.81118754593 0.922161246846 1
0.234139765191 0.421223445183 1
0.636993766425 0.406987353504 1
0.117040561975 0.373341815749 0
0.459342857453 0.496491748496 1
0.845343622417 0.0199766366473 1
0.828211583574 0.748318993442 1
0.508214258808 0.865579237267 1
0.841510064313 0.962692143493 1
0.0949754203831 0.823402139487 1
0.182779700835 0.320024957667 0
0.916242571008 0.612412296826 1
0.508218771331 0.703647537085 1
0.028320282331 0.019489535831 0
0.959734301122 0.223031285274 1
0.61539036827 0.520461007807 1
0.925426207113 0.250346951277 1
0.194226630966 0.111636762693 0
0.613054087244 0.532472597328 1
0.472144166731 0.371506597531 1
0.371374044566 0.351328500388 1
0.604348881573 0.891768541144 1
0.976944826539 0.176257999249 1
0.905943422878 0.223993883283 1
0.946077207443 0.826079945949 0
0.624852720061 0.500889424149 1
0.165081541826 0.176374357524 0
0.115687491497 0.0783640925746 0
0.26684539114 0.644611088052 1
0.921625413756 0.806954568881 1
0.596324080739 0.940685204819 1
0.154395726061 0.076535793714 0
0.418619168975 0.892960441259 1
0.616093545939 0.74686244637 1
0.317623433731 0.0258254110413 0
0.360598765956 0.24416037837 1
0.789675806661 0.222836163761 1
0.0391225658261 0.0306879556986 0
0.722023631148 0.00845622649534 0
0.460080579905 0.663823892107 1
0.194686774018 0.738803490482 1
0.144608902984 0.0249768966121 0
0.823582787061 0.501329240468 1
0.788132874609 0.897807779729 1
0.673227811852 0.805732123973 1
0.598572330331 0.375737356212 1
0.0572887107229 0.559877554191 0
0.303584272356 0.893917616368 1
0.569311590896 0.0446746049099 0
0.732709600557 0.558940908728 1
0.793523531122 0.410245646454 1
0.758144871878 0.817149673965 1
0.045315541061 0.929734395382 0
0.750714091401 0.37503818515 1
0.526114554792 0.182702745441 1
0.227515362557 0.32254738724 1
0.779268760156 0.731977937677 1
0.764352257426 0.0807937794332 1
0.69832266854 0.955120739607 1
0.263426075392 0.25534927403 1
0.437976532053 0.88682739062 1
0.705125704122 0.580229035924 1
0.246275003158 0.850919518126 1
0.907271797539 0.532989903777 1
0.788059659801 0.716391405084 1
0.696824665635 0.820853392057 1
0.244331313149 0.994728105213 0
0.452569830713 0.240306511303 1
0.388052591436 0.0184853415252 0
0.408018235757 0.465756573689 1
0.456006423965 0.894689326996 1
0.260712857531 0.811438383131 1
0.471328012853 0.0194109065997 0
0.0171142665133 0.310835633613 0
0.195805993209 0.214573475302 0
0.610434761739 0.86976962304 1
0.0711166626697 0.758405981218 1
0.909169618104 0.532084267489 1
0.734302393435 0.171004925872 1
0.284009612688 0.817409618938 1
0.378357666557 0.156183736964 1
0.056762615462 0.542922715277 0
0.933380438035 0.0695466741371 1
0.549883304634 0.961519787603 0
0.184518165687 0.205016092658 0
0.10242593373 0.431583668053 0
0.755016089236 0.463642354812 1
0.923648765635 0.149447191965 1
0.643690516069 0.24456048408 1
0.439524858444 0.873130295214 1
0.576501163347 0.684675786369 1
0.476529134034 0.933147642238 1
0.577343805374 0.671044388834 1
0.814485121383 0.114196738248 1
0.0914528810091 0.352478613264 0
0.4287933356 0.527415061731 1
0.137468352279 0.66823380982 1
0.847462104844 0.387932160931 1
0.107990659174 0.896619389049 0
0.571432436052 0.888265957898 1
0.0134209544965 0.281929920816 0
0.0659544058185 0.564727980127 0
0.417277159809 0.32859238434 1
0.817931850252 0.155504289738 1
0.353675375062 0.411098229341 1
0.0709539802958 0.369926541447 0
0.0104242007304 0.379789842693 0
0.0356949355391 0.226182952687 0
0.0602989788697 0.341279469916 0
0.988336570514 0.071591261376 1
0.191162021626 0.534807321516 1
0.559598411217 0.953186903501 0
0.636159900878 0.0062117383929 0
0.088892670974 0.00572313279478 0
0.566486440992 0.460090349129 1
0.216674432418 0.378609084275 1
0.947947317383 0.792527325998 0
0.324062337192 0.0102144645503 0
0.316502119583 0.658481445815 1
0.391710059931 0.743519330949 1
0.988951031469 0.234359455118 0
0.024555872923 0.460408037622 0
0.977158574774 0.388479531569 0
0.988734995843 0.1746226192 0
0.39873569833 0.207926519979 1
0.398387021418 0.949378318899 0
0.0491400137833 0.309252428976 0
0.0385266457747 0.279902978125 0
0.236058867992 0.221963419548 0
0.420781444923 0.299428173088 1
0.156342593471 0.963669053733 0
0.741208816609 0.589530565343 1
0.593127087331 0.0285281943176 0
0.0253195716868 0.750978974473 0
0.724336162313 0.272124450164 1
0.405347732018 0.827009722881 1
0.0271549841565 0.800096707605 0
0.118829446123 0.642400238334 1
0.254317720957 0.956432622005 0
0.411063923601 0.32813747242 1
0.830118286982 0.953897725527 1
0.0581349210178 0.291813507817 0
0.788646726235 0.633379003001 1
0.144422870375 0.802355237029 1
0.624869185582 0.646347177548 1
0.112204779739 0.307056230355 0
0.616479806148 0.774933022541 1
0.880803061713 0.12280327683 1
0.528200733166 0.255094316163 1
0.45120645501 0.58708726264 1
0.0165126954707 0.420122330265 0
0.787429154982 0.191487656161 1
0.756041140766 0.248979236645 1
0.228164204566 0.789481305271 1
0.0798337853919 0.443771306015 0
0.215516909974 0.893256308153 1
0.174665230348 0.452913231941 1
0.0509127960011 0.572959487719 0
0.705858473773 0.725924118034 1
0.591685236322 0.314330359383 1
0.172501362408 0.334851634714 0
0.778015891312 0.767077237139 1
0.248062746253 0.703618830162 1
0.114857655584 0.138924911166 0
0.997889815148 0.471252662113 0
0.224668447704 0.532785334334 1
0.33463614861 0.359190411831 1
0.798017965069 0.655992642779 1
0.483563056991 0.989019836659 0
0.231909421296 0.262755317255 0
0.386580256217 0.731868167148 1
0.0510542586 0.63158034994 0
0.000537321601319 0.870018363363 1
0.664534987382 0.537040522121 1
0.445611565201 0.237138868859 1
0.62287169286 0.373548010102 1
0.661932589295 0.348083186119 1
0.020447952496 0.807016581987 0
0.509085552165 0.51108739918 1
0.341320307269 0.0717236392895 0
0.859276984434 0.280758049166 1
0.950923557077 0.0633965020022 1
0.610996794305 0.281837367291 1
0.605529803957 0.292869671144 1
0.337906341321 0.273823841162 1
0.785180734365 0.0745791688974 1
0.980477355513 0.533168882811 0
0.293085947862 0.783890360002 1
0.644777082278 0.765172089538 1
0.333140886261 0.335346441856 1
0.81204792187 0.544227833051 1
0.679558826035 0.588555694527 1
0.226933087182 0.851335011313 1
0.815183810069 0.320271624829 1
0.508291842653 0.194013202672 1
0.474086383304 0.434440716709 1
0.7977748798 0.086757661326 1
0.613246663808 0.163266638548 1
0.407052457096 0.729493222531 1
0.569200847565 0.216283381391 1
0.30132811233 0.427298739494 1
0.0247710153745 0.465687050165 0
0.030642185826 0.255808299199 0
0.554593821757 0.203362951256 1
0.692905436531 0.533107951243 1
0.941716731226 0.338727890503 1
0.505242785269 0.142294823054 1
0.00337020383542 0.223711945591 0
0.418574458748 0.761557236073 1
0.274706854348 0.640919211016 1
0.15883071114 0.321069441352 0
0.0296107676705 0.0917691723382 0
0.280980051679 0.819154873421 1
0.0828452657215 0.11252803692 0
0.194972971157 0.664826611215 1
0.879531934826 0.790366885965 1
0.351030732495 0.6798014018 1
0.440842745218 0.799034831145 1
0.999723341321 0.70616246997 0
0.871796032626 0.419796415034 1
0.977338721305 0.940287244154 0
0.0999824722955 0.0542879713453 0
0.192466776836 0.172374262386 0
0.222917086453 0.740262103536 1
0.580766760087 0.78065223995 1
0.686270192069 0.673624852547 1
0.967399612104 0.159482565437 1
0.0515587026522 0.158026880262 0
0.588731789643 0.872128490362 1
0.425831137626 0.580141468729 1
0.313092971888 0.39101399397 1
0.0386580956263 0.285908799425 0
0.0749678100173 0.300342780597 0
0.345884341288 0.512290963325 1
0.924423842618 0.114475779989 1
0.366404154453 0.227634731593 1
0.683071012279 0.211001780831 1
0.0664494048346 0.801402207779 1
0.348180937497 0.85061067375 1
0.806031669443 0.788873928358 1
0.0368530316879 0.43093221298 0
0.534868263113 0.493657309125 1
0.629428275262 0.473377094737 1
0.893752809331 0.856869487814 1
0.0916820790957 0.145666448346 0
0.881561357956 0.239339190603 1
0.819273875565 0.163679197489 1
0.595212565435 0.00525653910931 0
0.372043610835 0.610057600039 1
0.987689447078 0.857107603843 0
0.6053348414 0.669443228431 1
0.135623106835 0.284877501605 0
0.821951241182 0.678175124948 1
0.644042192905 0.451330747075 1
0.743872303104 0.304743261269 1
0.068476403826 0.847037420846 1
0.487463411252 0.505081231726 1
0.584772562627 0.541137195002 1
0.63557739627 0.15346008132 1
0.848816134513 0.629136928659 1
0.95874864254 0.350471346516 1
0.830458279513 0.252667129308 1
0.934925457174 0.638925099072 1
0.120955283592 0.905822266771 0
0.662404303183 0.593584921325 1
0.24616034994 0.449840191932 1
0.820051763504 0.820270815429 1
0.82073011007 0.576027004134 1
0.654618936947 0.330473447865 1
0.355536001139 0.676263553081 1
0.772421256644 0.707545162419 1
0.223537303322 0.953970047353 0
0.86701282227 0.889184234723 1
0.00371039411292 0.912598678569 0
0.3409253382 0.20428646504 1
0.253574336774 0.12385553686 0
0.42947549947 0.389766558463 1
0.941986590721 0.0172352899282 1
0.531614366513 0.113349219538 1
0.558093504644 0.0285702042802 0
0.893060889244 0.697753868608 1
0.220065197462 0.690072138087 1
0.678417221434 0.92944965854 1
0.234771591983 0.515539006521 1
0.926735040617 0.347351042958 1
0.53646690073 0.367956745051 1
0.492968197305 0.0661939832399 1
0.436594357036 0.900981713226 1
0.597416841809 0.0947029805937 1
0.494634315818 0.86702367743 1
0.157892476661 0.954940158197 0
0.364857287183 0.181212890248 1
0.843499565582 0.133258457055 1
0.533178696174 0.778064403442 1
0.501123768852 0.152155529766 1
0.89614381887 0.62313520924 1
0.155675763905 0.324805267412 0
0.0353950094092 0.647947496557 0
0.429716310939 0.530216481055 1
0.282352458748 0.386947378578 1
0.624195588896 0.654373687674 1
0.748601413695 0.224058913243 1
0.545276158296 0.453134613157 1
0.0341188429656 0.464442710482 0
0.079212618166 0.585484853694 0
0.493332290331 0.869057424001 1
0.900080501288 0.455245191268 1
0.945774617331 0.403982053834 1
0.104289152783 0.50516746812 0
0.2421581914 0.793504286031 1
0.138357480896 0.706306959722 1
0.715488761217 0.436389751877 1
0.598426017539 0.788899675271 1
0.304491017704 0.566614566986 1
0.280879909261 0.0247488590867 0
0.929885127052 0.736740432583 1
0.808868927496 0.109247707197 1
0.639830623036 0.0762825272706 1
0.325462805087 0.120193358462 1
0.667156713435 0.377696429799 1
0.894315820826 0.990377932498 1
0.373263451305 0.15398961357 1
0.663183828156 0.841834744955 1
0.626820330592 0.922571442725 1
0.490512917027 0.653302428395 1
0.844868513175 0.603182494647 1
0.947281113295 0.150841874776 1
0.40872356994 0.0278063496891 0
0.732184088913 0.789778146292 1
0.915397560548 0.510468138541 1
0.631255437444 0.719680390288 1
0.977574730269 0.126261691595 1
0.906516118096 0.204484786413 1
0.664094727574 0.0405763438824 1
0.246533872679 0.707442704906 1
0.493559516382 0.979144576296 0
0.412133550809 0.0777260935392 1
0.625782156652 0.400328483283 1
0.119118047731 0.373698098542 0
0.651505708487 0.634341174112 1
0.232610026818 0.129784264992 0
0.332563196609 0.698083454059 1
0.0207195274178 0.966864155793 0
0.383314876104 0.072096068991 1
0.147197177852 0.448981271448 0
0.686099314566 0.928364768486 1
0.635082072505 0.644788206313 1
0.170924458704 0.945190631417 0
0.364147052104 0.271858308096 1
0.402298850887 0.417555205247 1
0.653852151183 0.747680813855 1
0.579329970191 0.992579801878 0
0.890720406817 0.896756123254 1
0.75058407314 0.66963736635 1
0.782500124652 0.553308891929 1
0.0723075570618 0.771870430998 1
0.113433596339 0.0835160895127 0
0.656739820235 0.923009598368 1
0.846023778095 0.466529975575 1
0.700257389156 0.0185373486211 0
0.939253996278 0.699531139094 0
0.536239510443 0.113251762401 1
0.0560560935053 0.175246328372 0
0.583840835574 0.480345954636 1
0.143643497809 0.595298227574 1
0.922625868895 0.859699046217 1
0.0243524079402 0.00256514847227 0
0.822319902635 0.258600089451 1
0.94834086266 0.869411450147 0
0.52058979194 0.2488271107 1
0.233987631957 0.205435870805 0
0.101145816671 0.0851224073482 0
0.769925442983 0.805054136349 1
0.909033124765 0.104458630868 1
0.214032391252 0.977818511243 0
0.878115888078 0.231856228747 1
0.915799745574 0.558346063316 1
0.212029466069 0.618812912648 1
0.0856648750436 0.903924846977 0
0.677271057739 0.442833500818 1
0.270975798913 0.157021197563 0
0.715365222026 0.537527098243 1
0.508340110043 0.67236421211 1
0.0206296899053 0.0964772821559 0
0.787494241279 0.715895555216 1
0.708912803261 0.0764616345163 1
0.907391811157 0.530584273865 1
0.353113649739 0.559428010578 1
0.558098898026 0.611432255639 1
0.401494572974 0.532388962812 1
0.378860611931 0.802500515519 1
0.312526322009 0.814436341141 1
0.884963636669 0.0956907029871 1
0.869302890452 0.715430038271 1
0.610356016269 0.231737686208 1
0.256236127897 0.637278676802 1
0.628853786078 0.232865217205 1
0.45420666027 0.87085683679 1
0.702294042026 0.892349197147 1
0.254301676635 0.014146656736 0
0.982204636966 0.148485140761 1
0.607891030001 0.247490964781 1
0.291165086879 0.315504986056 1
0.180664149191 0.420986240143 1
0.592004357983 0.679811964064 1
0.980514329669 0.0649746973129 1
0.615929110165 0.117893644893 1
0.06948817387 0.985561135221 0
0.453696135513 0.64510168483 1
0.562560616418 0.569160022664 1
0.933185551087 0.634682751642 1
0.603301300591 0.855533082777 1
0.180416578182 0.396874526758 0
0.617616360305 0.820460600932 1
0.272470425678 0.611532396377 1
0.997112276965 0.357392086579 0
0.729075801252 0.644614227617 1
0.434434193234 0.136300364403 1
0.354657650471 0.60547987114 1
0.946632447834 0.841924547646 0
0.387877921183 0.802695807212 1
0.828698798748 0.0896767432234 1
0.601187958156 0.668400693129 1
0.5699622734 0.779260340344 1
0.995714141782 0.145028901714 0
0.0157718947143 0.536399252023 0
0.196657554853 0.00625460661731 0
0.142020698879 0.876318291994 1
0.766857702052 0.270354310814 1
0.846925004478 0.266207862384 1
0.426852976635 0.138150383817 1
0.790053367174 0.400443109181 1
0.512808201861 0.686128294311 1
0.110274002026 0.841028507633 1
0.450714904227 0.959185456041 0
0.618190168521 0.573349076621 1
0.281110839974 0.824271849 1
0.922168203966 0.312562438531 1
0.499075184669 0.718587881518 1
0.242205345409 0.679390042403 1
0.86564673546 0.265206687958 1
0.477139706243 0.628225894904 1
0.49984073887 0.0882172434308 1
0.769258257852 0.674867680637 1
0.872944564922 0.541020417949 1
0.404101841905 0.568686735389 1
0.886144555957 0.846121289509 1
0.525721925227 0.472510818954 1
0.238415907295 0.799232183928 1
0.556555625731 0.521939922027 1
0.987495850338 0.884483749822 0
0.112522856722 0.492148657031 0
0.768725223426 0.542387795932 1
0.689082196931 0.120356492633 1
0.125103701313 0.0199149741615 0
0.159312801975 0.0438537856278 0
0.856989366469 0.481425710253 1
0.7776239488 0.830309200993 1
0.852154897521 0.298161653251 1
0.662164240749 0.230012397182 1
0.407876329505 0.291467675778 1
0.0124730641043 0.37300420517 0
0.697409205417 0.135596184513 1
0.0231741810267 0.916427419055 0
0.873525495382 0.915185642475 1
0.360204247513 0.98430190212 0
0.580230588305 0.423529328737 1
0.781667535965 0.539619880525 1
0.577376931531 0.116109557662 1
0.217112278514 0.838067278187 1
0.490433479035 0.49680421055 1
0.781012218652 0.694596076335 1
0.418886401556 0.962151975506 0
0.791609512122 0.588965046705 1
0.131466817757 0.189435367395 0
0.308302142147 0.73303075815 1
0.482978396818 0.805556208301 1
0.967825889592 0.672737231414 0
0.0978151430955 0.917401978542 0
0.81917936767 0.729787990687 1
0.861383848165 0.251406156152 1
0.191230013549 0.657245946226 1
0.400835955408 0.647684904065 1
0.729078140391 0.156945882137 1
0.138657336366 0.345994297057 0
0.460071760357 0.532576574313 1
0.741840717261 0.52301493083 1
0.428534991044 0.0474892647825 0
0.0472390287042 0.793311870689 1
0.0428585084098 0.215902909047 0
0.958308124408 0.206690945755 1
0.955449647312 0.134369437167 1
0.00411701810498 0.487101899279 0
0.669671476191 0.937767566043 1
0.266640138053 0.38634529172 1
0.7554869038 0.510895527911 1
0.641507328644 0.944548086052 1
0.415903084731 0.806664560605 1
0.714890881147 0.36722337051 1
0.574138983443 0.576717781583 1
0.911656419209 0.0553704797889 1
0.282078318705 0.713921209593 1
0.920073042227 0.885563698725 1
0.184203439201 0.192979588889 0
0.819444788808 0.19937149056 1
0.271917116861 0.0733313649593 0
0.51840954887 0.101004370803 1
0.767822402356 0.149742174889 1
0.0418716418708 0.520799991746 0
0.594780537244 0.773082240354 1
0.545530397957 0.356444042129 1
0.665667004626 0.338002594704 1
0.836992960495 0.395377447633 1
0.00460150992247 0.334090825768 0
0.648622468069 0.764828505638 1
0.159231462635 0.94449473138 0
0.367169359453 0.272561554758 1
0.324614259557 0.889231063143 1
0.587641006973 0.258211784416 1
0.307817974921 0.0200771221177 0
0.738329151817 0.948345882051 1
0.114674106496 0.993696192211 0
0.604466222017 0.817073880113 1
0.343064867575 0.585761688286 1
0.0183204066348 0.393707647123 0
0.916634039678 0.827283350803 1
0.023441832123 0.211360896161 0
0.877462851434 0.446301082378 1
0.6140743268 0.146148073129 1
0.647119442704 0.546696578591 1
0.00330822733072 0.767260197556 0
0.500275067957 0.550553862704 1
0.272677448121 0.117319544652 0
0.027470241009 0.983400959234 0
0.901253111253 0.0247421239536 1
0.509323350122 0.821711260495 1
0.970476370348 0.137469393402 1
0.376966466 0.867633490471 1
0.703866378444 0.540484049539 1
0.347173641261 0.594403180993 1
0.323121257009 0.100970873437 1
0.700954245286 0.354511834532 1
0.789822262853 0.914037161338 1
0.798223129208 0.428835643302 1
0.507155260904 0.239882730641 1
0.994903539904 0.639117184279 0
0.279170864061 0.562438570959 1
0.699568015243 0.59125204215 1
0.253186639357 0.313871755556 1
0.0265399532534 0.0981699758733 0
0.219096273514 0.40528921415 1
0.446391041123 0.608402552426 1
0.236251171583 0.351698315975 1
0.94732841107 0.584271666936 1
0.981020346373 0.986126739457 0
0.395418434879 0.574403919816 1
0.337145780322 0.971257842182 0
0.919737259548 0.352029080577 1
0.510378191087 0.280610606418 1
0.391067594826 0.441260844898 1
0.00591627440062 0.990972938291 0
0.504524490775 0.0145310803805 0
0.435107395965 0.485567018654 1
0.568744184931 0.296042073302 1
